auguste.fouquet@epfl.ch,"Lawrence of Arabia",27/08/12,2
david-tristan.diaz@epfl.ch,"Psycho",27/08/12,3
veronique.mathieu@epfl.ch,"Citizen Kane",27/08/12,1
paul.turpin@epfl.ch,"Taxi Driver",27/08/13,3
monique.joly@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",27/08/15,4
aurore.salmon@epfl.ch,"Apocalypse Now",27/09/00,4
rene.ferreira@epfl.ch,"City Lights",27/10/01,2
aimee.du.bousquet@epfl.ch,"Sunset Blvd.",27/10/02,2
benjamin.allain-merle@epfl.ch,"Singin' in the Rain",27/10/02,2
laetitia.lucas-laurent@epfl.ch,"Citizen Kane",27/10/03,5
patricia.pires@epfl.ch,"Seven Samurai",27/10/03,5
claire.devaux@epfl.ch,"Seven Samurai",27/10/06,2
auguste.fouquet@epfl.ch,"Paths of Glory",27/10/07,3
chantal.roche@epfl.ch,"The Godfather",27/10/07,5
nathalie.legendre.le.gaudin@epfl.ch,"One Flew Over the Cuckoo's Nest",27/10/15,2
alexandre.rey@epfl.ch,"Apocalypse Now",27/10/16,2
donald.trump@whitehouse.gov,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",27/10/16,1
sabine-maggie.riou@epfl.ch,"Citizen Kane",27/11/00,3
veronique.mathieu@epfl.ch,"Rashomon",27/11/04,4
robert-edouard.boulanger@epfl.ch,"The 400 Blows",27/11/09,2
remy.meyer@epfl.ch,"Modern Times",27/11/09,1
bernadette.bonneau@epfl.ch,"Modern Times",27/11/09,5
bernadette.bonneau@epfl.ch,"The Godfather",27/11/13,5
louise.guyon.le.fleury@epfl.ch,"12 Angry Men",27/11/14,3
thibaut.blanc@epfl.ch,"M",27/11/16,5
aime.remy@epfl.ch,"The Godfather",27/12/00,1
pierre.du.delorme@epfl.ch,"City Lights",27/12/01,4
lorraine.parent.le.lesage@epfl.ch,"2001: A Space Odyssey",27/12/02,4
theophile-thibaut.guillaume@epfl.ch,"Singin' in the Rain",27/12/02,1
laurence.rousseau@epfl.ch,"Citizen Kane",27/12/05,2
suzanne.bousquet@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",27/12/06,5
guillaume.hamel@epfl.ch,"North by Northwest",27/12/07,1
emmanuelle.jacques@epfl.ch,"Vertigo",27/12/08,1
francois.de.leblanc@epfl.ch,"City Lights",27/12/11,3
colette.traore@epfl.ch,"Spirited Away",27/12/12,2
francois.de.leblanc@epfl.ch,"The Godfather: Part II",27/12/13,1
thibault.david@epfl.ch,"Modern Times",27/12/13,4
julien.colin@epfl.ch,"Rashomon",27/12/14,3
robert.aubry@epfl.ch,"12 Angry Men",27/12/14,4
timothee.vaillant@epfl.ch,"The Third Man",27/12/15,4
auguste.fouquet@epfl.ch,"Psycho",28/01/03,4
david.nicolas-martin@epfl.ch,"Sunset Blvd.",28/01/05,3
jean.roux@epfl.ch,"Sunset Blvd.",28/01/05,1
louise.guyon.le.fleury@epfl.ch,"Spirited Away",28/01/08,3
nathalie.lagarde@epfl.ch,"Metropolis",28/01/09,1
thibault.david@epfl.ch,"The Godfather: Part II",28/01/10,4
laurent.baron@epfl.ch,"The 400 Blows",28/01/11,1
aimee.du.bousquet@epfl.ch,"Star Wars: Episode IV - A New Hope",28/01/14,1
corinne.de.masson@epfl.ch,"The Godfather: Part II",28/01/14,1
stephane.gomes@epfl.ch,"Goodfellas",28/01/15,5
aime.remy@epfl.ch,"Schindler's List",28/01/15,3
laurent.baron@epfl.ch,"Schindler's List",28/01/16,2
dorothee.nguyen-martinez@epfl.ch,"Spirited Away",28/01/16,2
emilie-agathe.robin@epfl.ch,"The Third Man",28/01/16,2
roger.cohen@epfl.ch,"Sunset Blvd.",28/02/03,1
emilie-agathe.robin@epfl.ch,"Apocalypse Now",28/02/04,5
margot.moreno@epfl.ch,"Paths of Glory",28/02/05,4
aurore.salmon@epfl.ch,"12 Angry Men",28/02/05,3
manon.chevallier@epfl.ch,"Spirited Away",28/02/06,4
eleonore.hebert-petit@epfl.ch,"It's a Wonderful Life",28/02/10,3
dorothee.lesage@epfl.ch,"Once Upon a Time in the West",28/02/10,5
aime.poirier@epfl.ch,"Schindler's List",28/02/11,4
nathalie.lagarde@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",28/02/11,5
patrick.le.lopez@epfl.ch,"Bicycle Thieves",28/02/12,1
sabine.le.roux-marion@epfl.ch,"Star Wars: Episode IV - A New Hope",28/02/14,3
aimee.du.bousquet@epfl.ch,"M",28/02/16,1
richard.launay@epfl.ch,"The Godfather: Part II",28/03/00,1
margaux.berthelot@epfl.ch,"Lawrence of Arabia",28/03/01,4
jean.roux@epfl.ch,"Modern Times",28/03/02,4
vincent.guichard@epfl.ch,"Double Indemnity",28/03/02,4
cecile.faure.de.la.dupuis@epfl.ch,"Raging Bull",28/03/04,4
juliette.turpin@epfl.ch,"The Godfather",28/03/08,1
jeanne.de.jacquet@epfl.ch,"The Good, the Bad and the Ugly",28/03/15,4
manon.chevallier@epfl.ch,"Pulp Fiction",28/04/00,4
elise.guillet-lagarde@epfl.ch,"M",28/04/00,1
emile.valette@epfl.ch,"City Lights",28/04/03,4
michelle.le.levy@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",28/04/03,5
sophie.perrier@epfl.ch,"Goodfellas",28/04/05,1
patricia-mathilde.richard@epfl.ch,"Rashomon",28/04/10,4
thierry.fabre@epfl.ch,"The Good, the Bad and the Ugly",28/04/13,4
adrien.foucher@epfl.ch,"One Flew Over the Cuckoo's Nest",28/04/14,1
emmanuelle-amelie.simon@epfl.ch,"Goodfellas",28/05/02,4
marianne-elisabeth.gautier@epfl.ch,"The Third Man",28/05/04,4
aime.poirier@epfl.ch,"Pulp Fiction",28/05/06,5
capucine.ferreira@epfl.ch,"Lawrence of Arabia",28/05/07,4
theodore.sanchez-chevallier@epfl.ch,"Rashomon",28/05/07,5
lorraine.parent.le.lesage@epfl.ch,"Seven Samurai",28/05/08,5
emile.valette@epfl.ch,"The Godfather: Part II",28/05/09,1
patricia-mathilde.richard@epfl.ch,"Raiders of the Lost Ark",28/05/13,2
anastasie.legendre-bouvier@epfl.ch,"Casablanca",28/06/03,2
theophile.leconte@epfl.ch,"Spirited Away",28/06/05,4
zoe-lucie.lemoine@epfl.ch,"Citizen Kane",28/06/06,1
lucas.etienne@epfl.ch,"Lawrence of Arabia",28/06/07,1
alfred.cohen@epfl.ch,"City Lights",28/06/09,3
marcel.laine@epfl.ch,"The Shawshank Redemption",28/06/10,3
manon.neveu@epfl.ch,"The Good, the Bad and the Ugly",28/06/11,4
claudine.pierre@epfl.ch,"Pulp Fiction",28/06/11,2
thibault.girard@epfl.ch,"Psycho",28/06/13,5
margaux.berthelot@epfl.ch,"M",28/06/15,3
manon.chevallier@epfl.ch,"Modern Times",28/06/15,2
gerard.charrier.le.vaillant@epfl.ch,"Bicycle Thieves",28/07/04,4
claude-lucy.joly@epfl.ch,"The Good, the Bad and the Ugly",28/07/10,3
emmanuelle.jacques@epfl.ch,"Schindler's List",28/07/10,1
sophie.perrier@epfl.ch,"The Shawshank Redemption",28/07/10,3
remy.meyer@epfl.ch,"Apocalypse Now",28/07/11,2
suzanne.bousquet@epfl.ch,"The Godfather: Part II",28/07/12,2
stephane.boyer@epfl.ch,"Metropolis",28/07/16,1
eugene.bonnin-delaunay@epfl.ch,"Pulp Fiction",28/08/01,5
thomas.leduc-morvan@epfl.ch,"Rashomon",28/08/09,3
patricia-mathilde.richard@epfl.ch,"Citizen Kane",28/08/13,5
patricia.pires@epfl.ch,"Metropolis",28/08/15,1
benoit.payet@epfl.ch,"Seven Samurai",28/09/01,5
pierre.du.delorme@epfl.ch,"Fanny and Alexander",28/09/02,3
laurent.dos.santos@epfl.ch,"Sunset Blvd.",28/09/03,2
renee-juliette.bernier@epfl.ch,"On the Waterfront",28/09/06,4
margaux.hubert.le.aubert@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",28/09/07,1
philippine.rocher@epfl.ch,"Modern Times",28/09/08,1
frederique.besson@epfl.ch,"Casablanca",28/09/08,3
joseph.colas@epfl.ch,"Pulp Fiction",28/09/09,3
martine-victoire.tessier@epfl.ch,"Casablanca",28/09/11,1
thibaut.blanc@epfl.ch,"Spirited Away",28/09/12,4
andre.guillon@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",28/09/15,5
adrienne.adam@epfl.ch,"Metropolis",28/10/01,4
sabine.guillot@epfl.ch,"M",28/10/02,1
auguste.fouquet@epfl.ch,"Schindler's List",28/10/03,4
corinne.de.masson@epfl.ch,"City Lights",28/10/06,5
jeannine-emilie.mendes@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",28/10/06,5
eugene.bonnin-delaunay@epfl.ch,"Metropolis",28/10/07,4
bernadette.bonneau@epfl.ch,"12 Angry Men",28/10/08,4
laurent.baron@epfl.ch,"Raging Bull",28/10/11,2
corinne.de.masson@epfl.ch,"Vertigo",28/10/11,5
suzanne.du.gillet@epfl.ch,"Spirited Away",28/10/14,1
laurent.baron@epfl.ch,"The Godfather: Part II",28/10/16,4
patrick.le.lopez@epfl.ch,"Apocalypse Now",28/11/01,4
maurice.diallo-masse@epfl.ch,"Once Upon a Time in the West",28/11/01,5
jerome.dufour@epfl.ch,"Star Wars: Episode IV - A New Hope",28/11/10,1
rene.ferreira@epfl.ch,"Lawrence of Arabia",28/12/01,5
jacques.cohen@epfl.ch,"The Shawshank Redemption",28/12/02,3
margaux.chretien@epfl.ch,"Rear Window",28/12/03,4
lucas.etienne@epfl.ch,"Star Wars: Episode IV - A New Hope",28/12/03,5
susanne.jacob-turpin@epfl.ch,"Taxi Driver",28/12/05,4
robert.regnier@epfl.ch,"Modern Times",28/12/06,2
renee-juliette.bernier@epfl.ch,"North by Northwest",28/12/08,2
cecile.raynaud-poirier@epfl.ch,"Lawrence of Arabia",28/12/08,3
jeannine.toussaint-masson@epfl.ch,"Schindler's List",28/12/12,5
lorraine.parent.le.lesage@epfl.ch,"Citizen Kane",28/12/15,3
michel.langlois.du.alves@epfl.ch,"Schindler's List",28/12/15,2
dorothee.lesage@epfl.ch,"M",29/01/00,4
claudine.clement@epfl.ch,"Raiders of the Lost Ark",29/01/03,5
stephane.allard@epfl.ch,"Casablanca",29/01/07,3
timothee-hugues.chauveau@epfl.ch,"12 Angry Men",29/01/08,5
michelle.le.levy@epfl.ch,"Sunset Blvd.",29/01/09,2
thibaut.blanc@epfl.ch,"Pulp Fiction",29/01/11,3
claudine.clement@epfl.ch,"Sunset Blvd.",29/01/12,4
donald.trump@whitehouse.gov,"Rashomon",29/01/14,3
remy.meyer@epfl.ch,"Schindler's List",29/01/15,1
josette.parent@epfl.ch,"The Shawshank Redemption",29/01/15,3
suzanne.du.gillet@epfl.ch,"Rear Window",29/03/01,3
jacqueline.lebon-pascal@epfl.ch,"Psycho",29/03/01,2
martine-victoire.tessier@epfl.ch,"Pulp Fiction",29/03/02,4
joseph.perrier-klein@epfl.ch,"Rear Window",29/03/06,2
roger.cohen@epfl.ch,"Star Wars: Episode IV - A New Hope",29/03/09,2
guy.regnier@epfl.ch,"M",29/03/10,2
alphonse-paul.pages@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",29/03/11,5
zacharie.dupuy-laroche@epfl.ch,"Casablanca",29/03/11,3
emmanuelle.bertin-maillot@epfl.ch,"The Dark Knight",29/03/12,4
christophe.raynaud@epfl.ch,"12 Angry Men",29/03/12,3
margaux.humbert-lemoine@epfl.ch,"12 Angry Men",29/03/15,2
mathilde.paul@epfl.ch,"Taxi Driver",29/04/02,5
michel.langlois.du.alves@epfl.ch,"The Good, the Bad and the Ugly",29/04/03,1
sylvie.carpentier@epfl.ch,"The Godfather",29/04/05,1
alfred.cohen@epfl.ch,"Goodfellas",29/04/05,1
nathalie.lagarde@epfl.ch,"Sunset Blvd.",29/04/07,1
emmanuelle.jacques@epfl.ch,"Sunset Blvd.",29/04/09,5
david-tristan.diaz@epfl.ch,"Citizen Kane",29/04/10,5
remy.meyer@epfl.ch,"The Godfather: Part II",29/04/11,5
louis.rodriguez@epfl.ch,"Sunset Blvd.",29/04/11,1
valerie.de.nicolas@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",29/04/11,5
martine-victoire.tessier@epfl.ch,"Spirited Away",29/04/13,1
margot.moreno@epfl.ch,"Metropolis",29/04/14,1
susanne.jacob-turpin@epfl.ch,"The Good, the Bad and the Ugly",29/05/01,3
theophile.reynaud.le.neveu@epfl.ch,"The Good, the Bad and the Ugly",29/05/03,2
auguste-jacques.charles@epfl.ch,"Sunset Blvd.",29/05/03,5
joseph.perrier-klein@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",29/05/03,5
alfred.cohen@epfl.ch,"Rear Window",29/05/03,3
theodore.du.mahe@epfl.ch,"The Godfather: Part II",29/05/06,5
sebastien.costa@epfl.ch,"Metropolis",29/05/07,1
marcelle.marty-millet@epfl.ch,"2001: A Space Odyssey",29/05/08,1
roger.cohen@epfl.ch,"Goodfellas",29/05/10,3
rene.ferreira@epfl.ch,"Seven Samurai",29/05/13,5
remy.meyer@epfl.ch,"Citizen Kane",29/05/16,3
benoit.payet@epfl.ch,"12 Angry Men",29/06/00,1
elise.guillet-lagarde@epfl.ch,"The Good, the Bad and the Ugly",29/06/01,1
marthe.duhamel@epfl.ch,"Lawrence of Arabia",29/06/06,1
bertrand.dupont@epfl.ch,"The Shawshank Redemption",29/06/11,3
raymond.lecoq-lopes@epfl.ch,"Seven Samurai",29/06/12,5
manon.chevallier@epfl.ch,"The Godfather",29/06/14,3
benoit.payet@epfl.ch,"Schindler's List",29/06/14,4
luc.du.carpentier@epfl.ch,"Pulp Fiction",29/06/14,3
frederique.besson@epfl.ch,"Modern Times",29/07/00,2
capucine.ferreira@epfl.ch,"Seven Samurai",29/07/02,3
anastasie.legendre-bouvier@epfl.ch,"Schindler's List",29/07/02,3
michelle.de.denis@epfl.ch,"Star Wars: Episode IV - A New Hope",29/07/03,3
timothee-hugues.chauveau@epfl.ch,"Once Upon a Time in the West",29/07/03,1
emile.adam-becker@epfl.ch,"Rashomon",29/07/04,4
marine.levy@epfl.ch,"The Godfather",29/07/10,4
victor.courtois@epfl.ch,"The Godfather: Part II",29/07/10,1
marcelle.marty-millet@epfl.ch,"Sunrise",29/07/11,5
lucas.le.gall@epfl.ch,"Apocalypse Now",29/07/12,2
colette.traore@epfl.ch,"Casablanca",29/07/14,1
julien.colin@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",29/07/16,1
marc.mendes@epfl.ch,"Ikiru",29/08/00,5
sabine-maggie.riou@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",29/08/00,4
mathilde.paul@epfl.ch,"12 Angry Men",29/08/05,3
margaux.berthelot@epfl.ch,"Raiders of the Lost Ark",29/08/10,1
chantal.roche@epfl.ch,"The Good, the Bad and the Ugly",29/08/10,1
suzanne.picard.de.la.thomas@epfl.ch,"Sunset Blvd.",29/08/10,4
andre.barbier@epfl.ch,"Casablanca",29/08/11,2
margot.didier@epfl.ch,"M",29/08/12,2
benjamin.allain-merle@epfl.ch,"Rashomon",29/08/12,4
zacharie.dupuy-laroche@epfl.ch,"Raiders of the Lost Ark",29/08/16,5
manon.neveu@epfl.ch,"The Godfather",29/09/00,4
dominique.evrard.le.sauvage@epfl.ch,"Pulp Fiction",29/09/01,2
alphonse-paul.pages@epfl.ch,"Lawrence of Arabia",29/09/03,3
josette.parent@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",29/09/03,1
auguste-jacques.charles@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",29/09/04,2
david-tristan.diaz@epfl.ch,"Goodfellas",29/09/07,4
astrid.faivre@epfl.ch,"The 400 Blows",29/09/08,5
manon.chevallier@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",29/09/11,1
zoe-lucie.lemoine@epfl.ch,"Sunset Blvd.",29/09/12,2
alfred.mahe@epfl.ch,"Goodfellas",29/09/13,4
raymond.rousset@epfl.ch,"Star Wars: Episode IV - A New Hope",29/09/13,1
dominique.evrard.le.sauvage@epfl.ch,"Paths of Glory",29/09/14,1
corinne-adrienne.klein@epfl.ch,"Bicycle Thieves",29/09/14,4
louis.rodriguez@epfl.ch,"Modern Times",29/09/15,3
alfred.buisson@epfl.ch,"Goodfellas",29/10/01,3
chantal.roche@epfl.ch,"Seven Samurai",29/10/04,5
colette.traore@epfl.ch,"The Good, the Bad and the Ugly",29/10/07,4
corinne-adrienne.klein@epfl.ch,"The Godfather",29/10/10,1
raymond.lecoq-lopes@epfl.ch,"Spirited Away",29/10/11,4
thibaut.blanc@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",29/10/12,5
claude-lucy.joly@epfl.ch,"Spirited Away",29/10/13,2
sylvie.carpentier@epfl.ch,"Lawrence of Arabia",29/10/14,4
susanne-elise.dupont@epfl.ch,"Pulp Fiction",29/10/16,4
alexandre.rey@epfl.ch,"Lawrence of Arabia",29/10/16,5
suzanne.picard.de.la.thomas@epfl.ch,"The Good, the Bad and the Ugly",29/10/16,1
claude-lucy.joly@epfl.ch,"Bicycle Thieves",29/11/02,5
margot.moreno@epfl.ch,"Schindler's List",29/11/02,1
paul.buisson@epfl.ch,"The Good, the Bad and the Ugly",29/11/08,1
luc.du.carpentier@epfl.ch,"Apocalypse Now",29/11/08,5
claude.foucher@epfl.ch,"Once Upon a Time in the West",29/11/10,2
laurence.rousseau@epfl.ch,"The Night of the Hunter",29/11/13,5
gerard.charrier.le.vaillant@epfl.ch,"Psycho",29/11/14,3
daniel.cohen@epfl.ch,"Vertigo",29/11/16,4
marianne-elisabeth.gautier@epfl.ch,"Seven Samurai",29/12/05,2
joseph.colas@epfl.ch,"Sunrise",29/12/05,5
jeannine.toussaint-masson@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",29/12/06,5
christine.delorme@epfl.ch,"Spirited Away",29/12/06,4
patrick.le.lopez@epfl.ch,"Psycho",29/12/09,4
jacqueline.lebon-pascal@epfl.ch,"12 Angry Men",29/12/09,5
paul.turpin@epfl.ch,"12 Angry Men",29/12/11,2
laure.allain.du.maillot@epfl.ch,"Paths of Glory",29/12/14,3
victor.courtois@epfl.ch,"The Shawshank Redemption",30/01/00,5
mathilde.paul@epfl.ch,"On the Waterfront",30/01/01,1
alfred.cohen@epfl.ch,"Pulp Fiction",30/01/01,3
christiane.baron@epfl.ch,"The Godfather: Part II",30/01/09,4
astrid.faivre@epfl.ch,"2001: A Space Odyssey",30/01/10,4
timothee.vaillant@epfl.ch,"The Night of the Hunter",30/01/10,4
laurence.rousseau@epfl.ch,"Spirited Away",30/01/11,4
jeanne.de.jacquet@epfl.ch,"Citizen Kane",30/01/15,2
richard.payet@epfl.ch,"Pulp Fiction",30/01/16,4
auguste-jacques.charles@epfl.ch,"The Night of the Hunter",30/03/00,3
victor.courtois@epfl.ch,"Sunset Blvd.",30/03/00,2
remy.lombard@epfl.ch,"Spirited Away",30/03/01,4
claudine.pierre@epfl.ch,"Vertigo",30/03/01,5
margot.moreno@epfl.ch,"The 400 Blows",30/03/02,4
pierre.de.la.simon@epfl.ch,"Casablanca",30/03/02,4
celine.leroy@epfl.ch,"Seven Samurai",30/03/03,4
cecile.raynaud-poirier@epfl.ch,"Citizen Kane",30/03/03,2
eugene.bonnin-delaunay@epfl.ch,"Sunset Blvd.",30/03/03,2
jeannine-emilie.mendes@epfl.ch,"Chinatown",30/03/04,2
laurent.dos.santos@epfl.ch,"Psycho",30/03/05,3
auguste.fouquet@epfl.ch,"The Godfather: Part II",30/03/06,2
sabine.le.roux-marion@epfl.ch,"Taxi Driver",30/03/06,5
margaux.chretien@epfl.ch,"Seven Samurai",30/03/08,5
roger.cohen@epfl.ch,"The Godfather",30/03/09,2
benoit.payet@epfl.ch,"Vertigo",30/03/10,1
stephane.boyer@epfl.ch,"Spirited Away",30/03/13,2
claude-lucy.joly@epfl.ch,"The Wages of Fear",30/03/15,5
suzanne.du.gillet@epfl.ch,"The Third Man",30/03/15,2
arnaude.guyon@epfl.ch,"The Good, the Bad and the Ugly",30/04/04,3
marianne.bertin@epfl.ch,"Spirited Away",30/04/05,5
zacharie.dupuy-laroche@epfl.ch,"Sunset Blvd.",30/04/07,2
celina-nathalie.noel@epfl.ch,"Citizen Kane",30/04/08,2
hugues.remy@epfl.ch,"Pulp Fiction",30/04/10,1
sabine.guillot@epfl.ch,"Rear Window",30/04/11,4
jean.roux@epfl.ch,"Goodfellas",30/04/11,3
claude-lucy.joly@epfl.ch,"Once Upon a Time in the West",30/04/16,4
eleonore.hebert-petit@epfl.ch,"2001: A Space Odyssey",30/05/04,3
vincent.guichard@epfl.ch,"Pulp Fiction",30/05/08,4
laurence.perrier-brun@epfl.ch,"Sunset Blvd.",30/05/09,5
joseph.colas@epfl.ch,"Rashomon",30/05/12,4
emile.valette@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",30/05/13,3
jeanne.de.jacquet@epfl.ch,"Sunset Blvd.",30/05/15,4
timothee-hugues.chauveau@epfl.ch,"Lawrence of Arabia",30/05/15,4
michel.langlois.du.alves@epfl.ch,"Citizen Kane",30/05/16,4
theophile-thibaut.guillaume@epfl.ch,"Sunset Blvd.",30/05/16,1
laurence.rousseau@epfl.ch,"Schindler's List",30/06/03,1
luc.du.carpentier@epfl.ch,"Casablanca",30/06/03,4
gregoire.bousquet.le.hoarau@epfl.ch,"Bicycle Thieves",30/06/04,4
arnaude.humbert-hardy@epfl.ch,"Schindler's List",30/06/05,1
hugues.remy@epfl.ch,"Vertigo",30/06/06,5
manon.chevallier@epfl.ch,"Fanny and Alexander",30/06/08,2
jeanne.de.jacquet@epfl.ch,"Taxi Driver",30/06/11,2
patricia-mathilde.richard@epfl.ch,"It's a Wonderful Life",30/06/12,2
yves.gomes@epfl.ch,"The Night of the Hunter",30/06/12,4
luc.du.carpentier@epfl.ch,"Once Upon a Time in the West",30/06/12,4
thomas.leduc-morvan@epfl.ch,"Goodfellas",30/06/13,5
margaux.hubert.le.aubert@epfl.ch,"Singin' in the Rain",30/06/15,1
adele.arnaud-charrier@epfl.ch,"Chinatown",30/07/02,4
gregoire.bousquet.le.hoarau@epfl.ch,"Apocalypse Now",30/07/06,5
juliette.turpin@epfl.ch,"City Lights",30/07/08,3
robert.regnier@epfl.ch,"On the Waterfront",30/07/08,4
emmanuel.chretien@epfl.ch,"Modern Times",30/07/12,3
guy.regnier@epfl.ch,"City Lights",30/07/13,1
jeannine-emilie.mendes@epfl.ch,"Modern Times",30/07/13,1
emmanuel.chretien@epfl.ch,"Rashomon",30/07/14,5
martine-victoire.tessier@epfl.ch,"Once Upon a Time in the West",30/07/16,1
margaret.torres@epfl.ch,"Pulp Fiction",30/08/01,2
paul.buisson@epfl.ch,"Pulp Fiction",30/08/01,5
martine-victoire.tessier@epfl.ch,"Goodfellas",30/08/01,4
corinne.de.masson@epfl.ch,"The Godfather",30/08/02,5
xavier.de.legros@epfl.ch,"Taxi Driver",30/08/03,2
victor.courtois@epfl.ch,"Schindler's List",30/08/06,2
theodore.sanchez-chevallier@epfl.ch,"The Godfather: Part II",30/08/09,4
stephane.gomes@epfl.ch,"Lawrence of Arabia",30/08/09,3
stephane.boyer@epfl.ch,"The Godfather: Part II",30/08/09,2
adrienne.adam@epfl.ch,"Pulp Fiction",30/08/10,2
maryse.maurice@epfl.ch,"It's a Wonderful Life",30/08/11,5
mathilde.paul@epfl.ch,"M",30/08/15,2
clemence-therese.joubert@epfl.ch,"Singin' in the Rain",30/08/15,3
andre.guillon@epfl.ch,"City Lights",30/09/01,3
benjamin.allain-merle@epfl.ch,"On the Waterfront",30/09/01,3
manon.neveu@epfl.ch,"Lawrence of Arabia",30/09/02,2
lorraine.parent.le.lesage@epfl.ch,"City Lights",30/09/03,1
julien.colin@epfl.ch,"Seven Samurai",30/09/05,2
christine.delorme@epfl.ch,"Ikiru",30/09/05,5
alexandria.nguyen@epfl.ch,"Casablanca",30/09/06,4
margaret.torres@epfl.ch,"Once Upon a Time in the West",30/09/10,1
benjamin.evrard@epfl.ch,"City Lights",30/09/12,4
martine-victoire.tessier@epfl.ch,"Seven Samurai",30/09/12,2
benjamin.allain-merle@epfl.ch,"Taxi Driver",30/09/13,5
chantal.du.descamps@epfl.ch,"Seven Samurai",30/10/00,3
louis.rodriguez@epfl.ch,"City Lights",30/10/00,2
hugues.remy@epfl.ch,"Sunset Blvd.",30/10/01,1
noemi.grondin@epfl.ch,"One Flew Over the Cuckoo's Nest",30/10/03,4
theophile.leconte@epfl.ch,"Metropolis",30/10/04,1
astrid.faivre@epfl.ch,"The Godfather: Part II",30/10/07,1
susanne-elise.dupont@epfl.ch,"12 Angry Men",30/10/07,3
marthe.duhamel@epfl.ch,"Apocalypse Now",30/10/07,4
constance.lucas-buisson@epfl.ch,"Rear Window",30/10/09,4
emilie-agathe.robin@epfl.ch,"The Godfather",30/10/11,4
laurence.perrier-brun@epfl.ch,"Taxi Driver",30/10/12,2
timothee.vaillant@epfl.ch,"The Dark Knight",30/10/14,5
richard.payet@epfl.ch,"Casablanca",30/10/15,1
adrien.foucher@epfl.ch,"M",30/10/16,1
aime.remy@epfl.ch,"Seven Samurai",30/10/16,5
remy.lombard@epfl.ch,"Lawrence of Arabia",30/11/01,2
vincent.guichard@epfl.ch,"The Night of the Hunter",30/11/01,4
thibault.girard@epfl.ch,"Modern Times",30/11/02,1
alexandria.nguyen@epfl.ch,"Apocalypse Now",30/11/03,4
guillaume.hamel@epfl.ch,"Star Wars: Episode IV - A New Hope",30/11/03,4
emile.valette@epfl.ch,"Sunset Blvd.",30/11/04,4
margaret.torres@epfl.ch,"Schindler's List",30/11/08,3
christophe.raynaud@epfl.ch,"Seven Samurai",30/11/09,4
corinne-adrienne.klein@epfl.ch,"Apocalypse Now",30/11/11,1
laetitia.hoarau@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",30/11/13,5
marcel.laine@epfl.ch,"Modern Times",30/11/14,4
jean.roux@epfl.ch,"The 400 Blows",30/11/15,5
aurore.salmon@epfl.ch,"Seven Samurai",30/11/16,5
ines.maillard@epfl.ch,"12 Angry Men",30/11/16,2
suzanne.bousquet@epfl.ch,"12 Angry Men",30/12/01,3
marcelle.marty-millet@epfl.ch,"The Shawshank Redemption",30/12/01,3
michelle.le.levy@epfl.ch,"Rashomon",30/12/01,2
thomas.leduc-morvan@epfl.ch,"The Good, the Bad and the Ugly",30/12/03,1
marthe.gomez@epfl.ch,"12 Angry Men",30/12/03,2
timothee-hugues.chauveau@epfl.ch,"Citizen Kane",30/12/04,3
suzanne.bousquet@epfl.ch,"Singin' in the Rain",30/12/09,4
paul.potier@epfl.ch,"The Dark Knight",30/12/10,1
gerard.charrier.le.vaillant@epfl.ch,"Modern Times",30/12/11,3
guillaume.hamel@epfl.ch,"Seven Samurai",30/12/15,5
margaux.delmas@epfl.ch,"The Shawshank Redemption",31/01/00,2
