xavier.de.legros@epfl.ch,"Throne of Blood",23/10/02,3
veronique.mathieu@epfl.ch,"Oldboy",23/10/03,5
emmanuelle-amelie.simon@epfl.ch,"The Manchurian Candidate",23/10/03,5
luc.du.carpentier@epfl.ch,"Three Colors: Blue",23/10/03,1
clemence-therese.joubert@epfl.ch,"La strada",23/10/04,2
suzanne.du.gillet@epfl.ch,"The Night of the Hunter",23/10/09,3
dorothee.lesage@epfl.ch,"Ugetsu monogatari",23/10/09,3
margot.moreno@epfl.ch,"All About My Mother",23/10/11,1
david.nicolas-martin@epfl.ch,"City Lights",23/10/11,1
susanne.jacob-turpin@epfl.ch,"The Kid",23/10/11,1
sabine.le.roux-marion@epfl.ch,"Jurassic Park",23/10/12,4
marcel.laine@epfl.ch,"Up",23/10/12,4
david.nicolas-martin@epfl.ch,"King Kong",23/10/12,2
marianne.bertin@epfl.ch,"High and Low",23/10/12,5
rene.lecomte@epfl.ch,"The Pianist",23/10/13,5
xavier.de.legros@epfl.ch,"The Shawshank Redemption",23/10/14,1
alfred.cohen@epfl.ch,"Rashomon",23/10/14,5
zacharie.dupuy-laroche@epfl.ch,"The Shawshank Redemption",23/10/15,3
claude.foucher@epfl.ch,"Casablanca",23/10/15,1
susanne.barthelemy@epfl.ch,"Inception",23/10/15,2
sylvie.thierry@epfl.ch,"Fargo",23/11/00,5
andre.guillon@epfl.ch,"Dog Day Afternoon",23/11/01,4
chantal.roche@epfl.ch,"4 Months, 3 Weeks & 2 Days",23/11/02,1
emile.adam-becker@epfl.ch,"The Army of Shadows",23/11/03,4
theodore.sanchez-chevallier@epfl.ch,"Raging Bull",23/11/03,4
jeanne.de.jacquet@epfl.ch,"Mary and Max",23/11/03,2
sebastien.costa@epfl.ch,"Fight Club",23/11/04,2
suzanne.guyot.du.lucas@epfl.ch,"Heat",23/11/06,2
luc.du.carpentier@epfl.ch,"The Manchurian Candidate",23/11/06,1
lucy.lagarde.de.la.gilles@epfl.ch,"Le notti di Cabiria",23/11/08,5
claude.foucher@epfl.ch,"Days of Heaven",23/11/09,5
robert.aubry@epfl.ch,"The Maltese Falcon",23/11/09,3
josette.parent@epfl.ch,"Mary and Max",23/11/10,5
benjamin.evrard@epfl.ch,"The Lord of the Rings: The Two Towers",23/11/11,1
margaux.humbert-lemoine@epfl.ch,"Three Colors: Red",23/11/11,3
margaux.chretien@epfl.ch,"Being There",23/11/12,4
xavier.de.legros@epfl.ch,"Festen",23/11/12,5
eleonore.hebert-petit@epfl.ch,"Persepolis",23/11/13,2
astrid.faivre@epfl.ch,"The Conversation",23/11/15,3
dominique.evrard.le.sauvage@epfl.ch,"Wings of Desire",23/11/15,4
suzanne.du.gillet@epfl.ch,"The Great Dictator",23/12/00,5
paul.buisson@epfl.ch,"Se7en",23/12/00,3
joseph.perrier-klein@epfl.ch,"All About Eve",23/12/01,5
dominique.evrard.le.sauvage@epfl.ch,"Star Wars: Episode IV - A New Hope",23/12/01,4
jacqueline.lebon-pascal@epfl.ch,"Woman in the Dunes",23/12/01,2
francois.de.leblanc@epfl.ch,"The Killer",23/12/02,4
susanne.jacob-turpin@epfl.ch,"The Discreet Charm of the Bourgeoisie",23/12/02,4
patricia.pires@epfl.ch,"The Usual Suspects",23/12/02,5
sabine.guillot@epfl.ch,"Laura",23/12/03,4
jean.roux@epfl.ch,"Les diaboliques",23/12/03,3
suzanne.du.gillet@epfl.ch,"Days of Heaven",23/12/03,5
celina-nathalie.noel@epfl.ch,"High and Low",23/12/03,3
auguste.fouquet@epfl.ch,"Close Encounters of the Third Kind",23/12/04,1
valentine.pichon@epfl.ch,"The Best Years of Our Lives",23/12/05,4
francois.de.leblanc@epfl.ch,"Breathless",23/12/06,4
manon.chevallier@epfl.ch,"Le Samoura",23/12/06,3
timothee.vaillant@epfl.ch,"Badlands",23/12/07,2
arnaude.guyon@epfl.ch,"Aliens",23/12/07,1
joseph.colas@epfl.ch,"Ratatouille",23/12/09,3
chantal.du.descamps@epfl.ch,"No Country for Old Men",23/12/10,1
thibaut.blanc@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",23/12/10,5
laurent.dos.santos@epfl.ch,"Psycho",23/12/11,4
alfred.cohen@epfl.ch,"Aliens",23/12/11,1
lucy.lagarde.de.la.gilles@epfl.ch,"The Great Escape",23/12/13,1
robert.regnier@epfl.ch,"Sansh day",23/12/13,4
dorothee.nguyen-martinez@epfl.ch,"Young Frankenstein",23/12/14,5
laurent.dos.santos@epfl.ch,"Ran",23/12/14,2
christiane.baron@epfl.ch,"Seven Samurai",23/12/15,3
stephane.boyer@epfl.ch,"Toy Story 2",23/12/15,3
thierry.fabre@epfl.ch,"Life Is Beautiful",23/12/16,5
margaux.delmas@epfl.ch,"Fight Club",23/12/16,2
eugene.bonnin-delaunay@epfl.ch,"Close Encounters of the Third Kind",24/01/00,3
adrien.foucher@epfl.ch,"All the President's Men",24/01/01,1
anastasie.legendre-bouvier@epfl.ch,"Raging Bull",24/01/01,3
adele.arnaud-charrier@epfl.ch,"Full Metal Jacket",24/01/01,5
dorothee.nguyen-martinez@epfl.ch,"Harakiri",24/01/01,2
patricia.pires@epfl.ch,"The Man with No Name 2: For a Few Dollars More",24/01/01,3
sylvie.carpentier@epfl.ch,"Howl's Moving Castle",24/01/02,4
alfred.buisson@epfl.ch,"The Deer Hunter",24/01/02,3
rene.lecomte@epfl.ch,"Sweet Smell of Success",24/01/03,1
sophie.perrier@epfl.ch,"Manhattan",24/01/03,1
theodore.du.mahe@epfl.ch,"To Be or Not to Be",24/01/04,1
susanne-elise.dupont@epfl.ch,"Se7en",24/01/04,4
christophe.raynaud@epfl.ch,"The Elephant Man",24/01/04,4
renee-juliette.bernier@epfl.ch,"Casablanca",24/01/04,5
jeanne.de.jacquet@epfl.ch,"Patton: A Salute to a Rebel",24/01/04,5
thomas.leduc-morvan@epfl.ch,"Seven Samurai",24/01/04,1
rene.ferreira@epfl.ch,"Blue Velvet",24/01/04,1
ines.maillard@epfl.ch,"Bringing Up Baby",24/01/06,2
thibault.girard@epfl.ch,"The Graduate",24/01/06,4
auguste-jacques.charles@epfl.ch,"Rope",24/01/07,5
margaux.humbert-lemoine@epfl.ch,"Toy Story 3",24/01/07,4
laurence.rousseau@epfl.ch,"Close Encounters of the Third Kind",24/01/07,4
emmanuelle.francois-delaunay@epfl.ch,"The 400 Blows",24/01/08,2
theophile.reynaud.le.neveu@epfl.ch,"Infernal Affairs",24/01/09,4
remy.meyer@epfl.ch,"Before Sunset",24/01/09,1
bertrand.dupont@epfl.ch,"Memories of Murder",24/01/09,4
alfred.mahe@epfl.ch,"Chinatown",24/01/09,4
victor.courtois@epfl.ch,"To Kill a Mockingbird",24/01/09,3
veronique.mathieu@epfl.ch,"Laura",24/01/10,4
thomas.leduc-morvan@epfl.ch,"Kind Hearts and Coronets",24/01/10,5
emmanuelle.du.nicolas@epfl.ch,"The Bride of Frankenstein",24/01/10,3
laetitia.lucas-laurent@epfl.ch,"Finding Nemo",24/01/10,5
lucy.lagarde.de.la.gilles@epfl.ch,"Wings of Desire",24/01/11,2
robert.aubry@epfl.ch,"Fight Club",24/01/11,5
adelaide.du.lagarde@epfl.ch,"Cool Hand Luke",24/01/12,5
laetitia.hoarau@epfl.ch,"Night of the Living Dead",24/01/12,4
laurent.baron@epfl.ch,"The Big Sleep",24/01/13,1
alexandria.nguyen@epfl.ch,"Monty Python and the Holy Grail",24/01/14,3
theodore.sanchez-chevallier@epfl.ch,"Strangers on a Train",24/01/14,2
marcel.laine@epfl.ch,"Terminator 2: Judgment Day",24/01/15,2
benjamin.allain-merle@epfl.ch,"A Streetcar Named Desire",24/01/15,5
bertrand.dupont@epfl.ch,"Tokyo Story",24/01/16,4
dominique.evrard.le.sauvage@epfl.ch,"A Man Escaped",24/01/16,1
stephane.gomes@epfl.ch,"This Is Spinal Tap",24/02/00,2
julien.colin@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",24/02/01,4
emmanuelle.jacques@epfl.ch,"Rome, Open City",24/02/02,4
eleonore.hebert-petit@epfl.ch,"Nosferatu",24/02/02,5
alfred.buisson@epfl.ch,"La Haine",24/02/02,4
patricia-mathilde.richard@epfl.ch,"Bringing Up Baby",24/02/03,5
mathilde.paul@epfl.ch,"Solaris",24/02/03,5
cecile.raynaud-poirier@epfl.ch,"Stagecoach",24/02/04,1
susanne-elise.dupont@epfl.ch,"Amadeus",24/02/05,1
richard.launay@epfl.ch,"The Good, the Bad and the Ugly",24/02/05,2
celine.leroy@epfl.ch,"It Happened One Night",24/02/05,5
eleonore.hebert-petit@epfl.ch,"Blue Velvet",24/02/05,2
adelaide.du.lagarde@epfl.ch,"The Mirror",24/02/07,1
michelle.le.levy@epfl.ch,"Once Upon a Time in the West",24/02/07,1
guillaume.hamel@epfl.ch,"The Gold Rush",24/02/07,1
andre.guillon@epfl.ch,"Spirited Away",24/02/08,4
rene.ferreira@epfl.ch,"Yojimbo",24/02/09,3
christophe.raynaud@epfl.ch,"Mary and Max",24/02/11,5
marthe.duhamel@epfl.ch,"Mad Max: Fury Road",24/02/11,1
jacques.cohen@epfl.ch,"The Wages of Fear",24/02/11,3
jacques.cohen@epfl.ch,"Fargo",24/02/12,1
emile.valette@epfl.ch,"La Haine",24/02/13,3
noemi.grondin@epfl.ch,"Incendies",24/02/13,3
andre.guillon@epfl.ch,"Battleship Potemkin",24/02/14,1
christophe.raynaud@epfl.ch,"Reservoir Dogs",24/02/14,3
christine.delorme@epfl.ch,"Secrets & Lies",24/02/14,3
sophie.perrier@epfl.ch,"The Wizard of Oz",24/02/14,5
richard.le.goff.de.la.briand@epfl.ch,"Three Colors: Blue",24/02/15,3
timothee-hugues.chauveau@epfl.ch,"The Man with No Name 2: For a Few Dollars More",24/02/15,2
bernadette.bonneau@epfl.ch,"The Elephant Man",24/02/16,1
rene.ferreira@epfl.ch,"Psycho",24/03/00,4
dorothee.lesage@epfl.ch,"E.T. the Extra-Terrestrial",24/03/00,2
margaux.delmas@epfl.ch,"This Is Spinal Tap",24/03/01,4
christophe.raynaud@epfl.ch,"Laura",24/03/03,1
claire.devaux@epfl.ch,"Festen",24/03/03,1
stephane.gomes@epfl.ch,"The Army of Shadows",24/03/04,5
remy.lombard@epfl.ch,"The Bridge on the River Kwai",24/03/04,4
claude-lucy.joly@epfl.ch,"WALLE",24/03/05,1
dorothee.nguyen-martinez@epfl.ch,"COM402: The bonus-token at com402@groupes.epfl.ch",24/03/06,5
sabine-maggie.riou@epfl.ch,"Dog Day Afternoon",24/03/06,4
juliette.turpin@epfl.ch,"One Flew Over the Cuckoo's Nest",24/03/07,4
margaux.chretien@epfl.ch,"Aguirre, the Wrath of God",24/03/09,2
valentine.pichon@epfl.ch,"Duck Soup",24/03/09,5
gerard.charrier.le.vaillant@epfl.ch,"Repulsion",24/03/10,3
jeannine-emilie.mendes@epfl.ch,"Ikiru",24/03/10,1
margaux.hubert.le.aubert@epfl.ch,"The Wages of Fear",24/03/12,5
emmanuelle.francois-delaunay@epfl.ch,"Beauty and the Beast",24/03/13,4
theophile-thibaut.guillaume@epfl.ch,"Pulp Fiction",24/03/13,5
marc.mendes@epfl.ch,"High and Low",24/03/13,1
adrien.foucher@epfl.ch,"Before Midnight",24/03/14,3
aimee.du.bousquet@epfl.ch,"Amores perros",24/03/14,5
robert.aubry@epfl.ch,"La rgle du jeu",24/03/14,1
dorothee.nguyen-martinez@epfl.ch,"The Big Sleep",24/03/15,5
luc.du.carpentier@epfl.ch,"The Grapes of Wrath",24/04/00,2
arnaude.humbert-hardy@epfl.ch,"Back to the Future",24/04/01,4
martine-victoire.tessier@epfl.ch,"The Lion King",24/04/01,4
richard.launay@epfl.ch,"Fanny and Alexander",24/04/02,5
eugene.bonnin-delaunay@epfl.ch,"A Separation",24/04/02,5
andre.barbier@epfl.ch,"Les enfants du paradis",24/04/03,3
jean.roux@epfl.ch,"The Great Dictator",24/04/03,4
christiane.baron@epfl.ch,"A Man Escaped",24/04/05,4
arnaude.guyon@epfl.ch,"The Man with No Name 2: For a Few Dollars More",24/04/05,3
suzanne.bousquet@epfl.ch,"Spring, Summer, Autumn, Winter... and Spring",24/04/07,5
alexandre.rey@epfl.ch,"Raging Bull",24/04/07,1
marc.mendes@epfl.ch,"The Killing",24/04/07,4
suzanne.du.gillet@epfl.ch,"La strada",24/04/08,1
eleonore.hebert-petit@epfl.ch,"Memento",24/04/08,2
francoise.de.la.blot@epfl.ch,"La rgle du jeu",24/04/08,4
augustin.caron@epfl.ch,"12 Years a Slave",24/04/09,5
adrien.foucher@epfl.ch,"Toy Story 3",24/04/09,2
adelaide.du.lagarde@epfl.ch,"Roman Holiday",24/04/09,5
david-tristan.diaz@epfl.ch,"Before Sunrise",24/04/11,2
jeanne.de.jacquet@epfl.ch,"Princess Mononoke",24/04/11,1
chantal.roche@epfl.ch,"How to Train Your Dragon",24/04/12,2
martine-victoire.tessier@epfl.ch,"The Diving Bell and the Butterfly",24/04/12,3
jean-matthieu.launay@epfl.ch,"Before Midnight",24/04/12,4
julien.colin@epfl.ch,"Wings of Desire",24/04/13,2
suzanne.picard.de.la.thomas@epfl.ch,"Blue Velvet",24/04/13,3
robert.regnier@epfl.ch,"The Lord of the Rings: The Return of the King",24/04/14,2
marcelle.marty-millet@epfl.ch,"Aguirre, the Wrath of God",24/04/15,2
manon.chevallier@epfl.ch,"La Dolce Vita",24/04/15,3
frederique.besson@epfl.ch,"The Secret in Their Eyes",24/04/15,2
emile.valette@epfl.ch,"Eternal Sunshine of the Spotless Mind",24/04/16,1
josette.parent@epfl.ch,"La Grande Illusion",24/04/16,5
richard.le.goff.de.la.briand@epfl.ch,"Spirited Away",24/04/16,2
emmanuelle.francois-delaunay@epfl.ch,"Once Upon a Time in the West",24/05/00,2
joseph.colas@epfl.ch,"The Night of the Hunter",24/05/03,3
cecile.faure.de.la.dupuis@epfl.ch,"His Girl Friday",24/05/04,1
jacques.cohen@epfl.ch,"Ran",24/05/04,2
louise.guyon.le.fleury@epfl.ch,"Witness for the Prosecution",24/05/05,5
arnaude.humbert-hardy@epfl.ch,"The Leopard",24/05/06,4
joseph.perrier-klein@epfl.ch,"Sunset Blvd.",24/05/08,3
sabine-maggie.riou@epfl.ch,"Fight Club",24/05/08,2
emilie-agathe.robin@epfl.ch,"Barry Lyndon",24/05/08,3
celina-nathalie.noel@epfl.ch,"Les enfants du paradis",24/05/09,2
robert.aubry@epfl.ch,"Night of the Living Dead",24/05/10,3
robert.regnier@epfl.ch,"The Wild Bunch",24/05/10,5
david-tristan.diaz@epfl.ch,"The Dark Knight",24/05/11,3
lucy.lagarde.de.la.gilles@epfl.ch,"Fight Club",24/05/12,5
philippine.rocher@epfl.ch,"Breathless",24/05/12,4
maurice.diallo-masse@epfl.ch,"Roman Holiday",24/05/12,2
emilie-agathe.robin@epfl.ch,"Jaws",24/05/12,3
mathilde.paul@epfl.ch,"WALLE",24/05/13,1
guillaume.hamel@epfl.ch,"The Seventh Seal",24/05/13,1
bertrand.camus@epfl.ch,"Cool Hand Luke",24/05/14,2
jerome.dufour@epfl.ch,"Psycho",24/05/14,1
margaux.chretien@epfl.ch,"Memories of Murder",24/05/15,5
sophie.perrier@epfl.ch,"Die Hard",24/05/15,1
sabine-maggie.riou@epfl.ch,"The Exterminating Angel",24/05/16,5
alphonse-paul.pages@epfl.ch,"Let the Right One In",24/06/00,2
susanne.barthelemy@epfl.ch,"Django Unchained",24/06/00,5
patricia-mathilde.richard@epfl.ch,"Persona",24/06/01,4
adrien.foucher@epfl.ch,"Kind Hearts and Coronets",24/06/01,2
jeanne.de.jacquet@epfl.ch,"Wings of Desire",24/06/01,3
luc.du.carpentier@epfl.ch,"Persona",24/06/01,4
margaret.torres@epfl.ch,"Modern Times",24/06/02,5
jeanne.de.jacquet@epfl.ch,"Battleship Potemkin",24/06/02,2
marine.levy@epfl.ch,"The Graduate",24/06/02,3
marc.mendes@epfl.ch,"Once Upon a Time in the West",24/06/02,5
adrien.foucher@epfl.ch,"American Beauty",24/06/03,5
mathilde.paul@epfl.ch,"The Exterminating Angel",24/06/03,4
dorothee.lesage@epfl.ch,"Amelie",24/06/03,2
laurent.dos.santos@epfl.ch,"Eternal Sunshine of the Spotless Mind",24/06/04,5
victor.courtois@epfl.ch,"The Treasure of the Sierra Madre",24/06/04,2
francois.de.leblanc@epfl.ch,"Shadow of a Doubt",24/06/05,2
emmanuelle.du.nicolas@epfl.ch,"Blue Velvet",24/06/05,2
sabine-maggie.riou@epfl.ch,"Howl's Moving Castle",24/06/05,1
valerie.de.nicolas@epfl.ch,"All About My Mother",24/06/06,4
margot.didier@epfl.ch,"The 400 Blows",24/06/06,3
renee-juliette.bernier@epfl.ch,"The King's Speech",24/06/07,5
claire.devaux@epfl.ch,"There Will Be Blood",24/06/07,1
alexandria.nguyen@epfl.ch,"The Gold Rush",24/06/08,3
nathalie.lagarde@epfl.ch,"To Kill a Mockingbird",24/06/08,2
sabine.guillot@epfl.ch,"The Princess Bride",24/06/09,3
jerome.dufour@epfl.ch,"King Kong",24/06/09,1
alfred.cohen@epfl.ch,"Psycho",24/06/09,3
renee-juliette.bernier@epfl.ch,"The Departed",24/06/10,2
celina-nathalie.noel@epfl.ch,"Forrest Gump",24/06/11,1
robert.regnier@epfl.ch,"Mary and Max",24/06/12,3
pierre.de.la.simon@epfl.ch,"Annie Hall",24/06/12,4
marthe.gomez@epfl.ch,"Anatomy of a Murder",24/06/13,2
laurent.dos.santos@epfl.ch,"L.A. Confidential",24/06/13,1
claudine.pierre@epfl.ch,"The Gold Rush",24/06/13,5
nathalie.legendre.le.gaudin@epfl.ch,"Monty Python and the Holy Grail",24/06/13,1
aime.poirier@epfl.ch,"High Noon",24/06/14,3
thibaut.blanc@epfl.ch,"It Happened One Night",24/06/16,1
adrienne.adam@epfl.ch,"All Quiet on the Western Front",24/07/01,3
theophile-thibaut.guillaume@epfl.ch,"The Iron Giant",24/07/01,2
laurence.rousseau@epfl.ch,"COM402: The bonus-token at com402@groupes.epfl.ch",24/07/02,3
marine.levy@epfl.ch,"Amadeus",24/07/04,5
arnaude.guyon@epfl.ch,"The Discreet Charm of the Bourgeoisie",24/07/06,5
theodore.sanchez-chevallier@epfl.ch,"Reservoir Dogs",24/07/09,3
stephanie.texier@epfl.ch,"4 Months, 3 Weeks & 2 Days",24/07/09,4
marcelle.marty-millet@epfl.ch,"Shadow of a Doubt",24/07/10,1
jean.roux@epfl.ch,"Short Term 12",24/07/10,2
suzanne.guyot.du.lucas@epfl.ch,"The Dark Knight",24/07/10,5
emmanuel.chretien@epfl.ch,"The Great Dictator",24/07/11,4
yves.gomes@epfl.ch,"Rififi",24/07/11,3
alfred.cohen@epfl.ch,"Three Colors: Blue",24/07/11,1
marianne.bertin@epfl.ch,"Memento",24/07/11,3
margaux.chretien@epfl.ch,"The Right Stuff",24/07/12,2
alexandre.rey@epfl.ch,"Stand by Me",24/07/12,3
stephanie.texier@epfl.ch,"Sunrise",24/07/12,2
emile.valette@epfl.ch,"The Passion of Joan of Arc",24/07/13,2
sabine.le.roux-marion@epfl.ch,"Annie Hall",24/07/13,3
marthe.duhamel@epfl.ch,"Witness for the Prosecution",24/07/13,5
alfred.mahe@epfl.ch,"Harry Potter and the Deathly Hallows: Part 2",24/07/13,3
marcelle.marty-millet@epfl.ch,"Toy Story 3",24/07/14,3
paul.potier@epfl.ch,"Sunrise",24/07/14,4
corinne-adrienne.klein@epfl.ch,"Grave of the Fireflies",24/07/14,3
zacharie.dupuy-laroche@epfl.ch,"The Red Shoes",24/07/15,2
thomas.leduc-morvan@epfl.ch,"Rome, Open City",24/07/15,4
laetitia.lucas-laurent@epfl.ch,"Blue Velvet",24/07/15,4
aurore.salmon@epfl.ch,"Reservoir Dogs",24/07/16,4
laure.allain.du.maillot@epfl.ch,"The Godfather: Part II",24/07/16,1
patricia.pires@epfl.ch,"The Red Shoes",24/07/16,3
alphonse-paul.pages@epfl.ch,"Up",24/08/00,5
maryse.maurice@epfl.ch,"Jules and Jim",24/08/00,4
isaac.lemaire.le.alexandre@epfl.ch,"The Kid",24/08/00,4
alexandre.rey@epfl.ch,"Fargo",24/08/01,3
richard.payet@epfl.ch,"Harry Potter and the Deathly Hallows: Part 2",24/08/01,2
laurent.dos.santos@epfl.ch,"Before Sunset",24/08/02,1
sabine.le.roux-marion@epfl.ch,"The Lion King",24/08/03,2
paul.turpin@epfl.ch,"Se7en",24/08/03,2
marthe.letellier.du.lacombe@epfl.ch,"Sullivan's Travels",24/08/04,3
clemence-therese.joubert@epfl.ch,"Princess Mononoke",24/08/04,3
alfred.cohen@epfl.ch,"The Killer",24/08/04,5
manon.neveu@epfl.ch,"Rififi",24/08/05,5
paul.turpin@epfl.ch,"Le Samoura",24/08/05,1
margot.didier@epfl.ch,"Before Sunrise",24/08/05,3
marthe.gomez@epfl.ch,"The Army of Shadows",24/08/06,4
margot.didier@epfl.ch,"Wings of Desire",24/08/06,3
suzanne.guyot.du.lucas@epfl.ch,"Toy Story 2",24/08/06,4
vincent.guichard@epfl.ch,"Full Metal Jacket",24/08/07,5
adele.arnaud-charrier@epfl.ch,"Short Term 12",24/08/09,4
emmanuelle.du.nicolas@epfl.ch,"The Night of the Hunter",24/08/11,5
thierry.fabre@epfl.ch,"The Best Years of Our Lives",24/08/12,1
david-tristan.diaz@epfl.ch,"American Beauty",24/08/13,3
claude.foucher@epfl.ch,"There Will Be Blood",24/08/13,4
emmanuelle-amelie.simon@epfl.ch,"The General",24/08/13,2
jean-matthieu.launay@epfl.ch,"The Wages of Fear",24/08/13,5
remy.lombard@epfl.ch,"Let the Right One In",24/08/14,3
susanne.jacob-turpin@epfl.ch,"Blue Velvet",24/08/15,3
thibaut.blanc@epfl.ch,"The Night of the Hunter",24/08/15,2
rene.lecomte@epfl.ch,"Oldboy",24/08/16,2
aime.poirier@epfl.ch,"American History X",24/08/16,3
thibaut.blanc@epfl.ch,"No Country for Old Men",24/08/16,4
rene.lecomte@epfl.ch,"Trainspotting",24/09/00,1
christine.delorme@epfl.ch,"Stand by Me",24/09/01,2
marcelle.marty-millet@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",24/09/02,5
margaret.torres@epfl.ch,"Spirited Away",24/09/02,1
cecile.faure.de.la.dupuis@epfl.ch,"Vertigo",24/09/02,4
guy.regnier@epfl.ch,"Spirited Away",24/09/03,1
guy.regnier@epfl.ch,"Finding Nemo",24/09/04,4
laure.allain.du.maillot@epfl.ch,"The Man with No Name 2: For a Few Dollars More",24/09/04,5
noemi.grondin@epfl.ch,"The French Connection",24/09/04,3
margaux.hubert.le.aubert@epfl.ch,"4 Months, 3 Weeks & 2 Days",24/09/05,2
raymond.rousset@epfl.ch,"Inception",24/09/05,2
veronique.mathieu@epfl.ch,"Repulsion",24/09/06,4
alexandria.nguyen@epfl.ch,"Harry Potter and the Deathly Hallows: Part 2",24/09/08,5
marc.mendes@epfl.ch,"Heat",24/09/08,5
zacharie.dupuy-laroche@epfl.ch,"Annie Hall",24/09/09,4
valentine.pichon@epfl.ch,"Paris, Texas",24/09/09,1
margaux.berthelot@epfl.ch,"Cool Hand Luke",24/09/10,5
aurore.salmon@epfl.ch,"COM402: The bonus-token at com402@groupes.epfl.ch",24/09/11,4
auguste-jacques.charles@epfl.ch,"Anatomy of a Murder",24/09/12,4
michelle.de.denis@epfl.ch,"The Shining",24/09/13,2
margaux.delmas@epfl.ch,"Let the Right One In",24/09/13,5
patricia.pires@epfl.ch,"Days of Heaven",24/09/13,3
emmanuelle.bertin-maillot@epfl.ch,"My Neighbor Totoro",24/09/14,4
sylvie.thierry@epfl.ch,"Double Indemnity",24/09/15,1
thierry.fabre@epfl.ch,"The Sting",24/09/16,3
adele.arnaud-charrier@epfl.ch,"The Leopard",24/09/16,1
corinne.de.masson@epfl.ch,"Taxi Driver",24/10/00,1
margaux.hubert.le.aubert@epfl.ch,"It Happened One Night",24/10/00,5
stephane.gomes@epfl.ch,"The Grapes of Wrath",24/10/02,1
jeannine-emilie.mendes@epfl.ch,"The Great Dictator",24/10/02,3
chantal.roche@epfl.ch,"Raiders of the Lost Ark",24/10/04,1
claudine.pierre@epfl.ch,"The Leopard",24/10/04,5
renee-juliette.bernier@epfl.ch,"The Red Shoes",24/10/05,3
raymond.lecoq-lopes@epfl.ch,"The Bridge on the River Kwai",24/10/05,2
emilie-agathe.robin@epfl.ch,"2001: A Space Odyssey",24/10/06,1
lucy.lagarde.de.la.gilles@epfl.ch,"Night of the Living Dead",24/10/07,1
margot.didier@epfl.ch,"The Usual Suspects",24/10/07,1
manon.chevallier@epfl.ch,"It Happened One Night",24/10/08,5
patrick.le.lopez@epfl.ch,"Blue Velvet",24/10/08,1
laetitia.lucas-laurent@epfl.ch,"WALLE",24/10/08,2
donald.trump@whitehouse.gov,"Do the Right Thing",24/10/08,3
yves.gomes@epfl.ch,"The Manchurian Candidate",24/10/09,4
augustin.caron@epfl.ch,"The Godfather",24/10/10,4
alfred.buisson@epfl.ch,"Heat",24/10/11,1
thibaut.blanc@epfl.ch,"Breathless",24/10/11,3
claude-lucy.joly@epfl.ch,"The Bridge on the River Kwai",24/10/12,4
joseph.perrier-klein@epfl.ch,"Anatomy of a Murder",24/10/12,5
margaux.humbert-lemoine@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",24/10/12,3
theophile.reynaud.le.neveu@epfl.ch,"The Last Picture Show",24/10/13,4
timothee-hugues.chauveau@epfl.ch,"Metropolis",24/10/13,3
margaux.berthelot@epfl.ch,"The Army of Shadows",24/10/15,4
timothee-hugues.chauveau@epfl.ch,"The French Connection",24/10/15,5
theodore.sanchez-chevallier@epfl.ch,"The Wages of Fear",24/10/16,5
dorothee.nguyen-martinez@epfl.ch,"Aliens",24/10/16,4
margot.didier@epfl.ch,"12 Years a Slave",24/10/16,4
emile.adam-becker@epfl.ch,"Se7en",24/11/02,3
richard.payet@epfl.ch,"Boyhood",24/11/02,5
emmanuelle-amelie.simon@epfl.ch,"Battleship Potemkin",24/11/02,4
jerome.dufour@epfl.ch,"Amelie",24/11/03,4
jeannine-emilie.mendes@epfl.ch,"The Passion of Joan of Arc",24/11/03,2
donald.trump@whitehouse.gov,"La Haine",24/11/03,2
stephanie.texier@epfl.ch,"The 400 Blows",24/11/04,3
paul.buisson@epfl.ch,"8",24/11/04,3
emmanuelle.bertin-maillot@epfl.ch,"The Wild Bunch",24/11/05,3
sabine.guillot@epfl.ch,"Toy Story",24/11/06,4
bernadette.bonneau@epfl.ch,"The Apartment",24/11/06,1
sophie.perrier@epfl.ch,"Princess Mononoke",24/11/07,1
claude.foucher@epfl.ch,"Manhattan",24/11/08,5
emile.adam-becker@epfl.ch,"Raiders of the Lost Ark",24/11/09,3
auguste-jacques.charles@epfl.ch,"A Hard Day's Night",24/11/09,5
zoe-lucie.lemoine@epfl.ch,"Rope",24/11/09,1
bertrand.dupont@epfl.ch,"Eternal Sunshine of the Spotless Mind",24/11/09,1
